Firefox | 67.173.10.23 | 2013-12-12 12:00:34 -0600 | US Airways (US) 1967 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:00:35 -0600 | US Airways (US) 1873 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:00:35 -0600 | US Airways (US) 1836 | 280
Firefox | 67.173.10.23 | 2013-12-12 12:00:37 -0600 | Delta (DL) 5952 | 392
Firefox | 67.173.10.23 | 2013-12-12 12:00:37 -0600 | US Airways (US) 1790 | 319
Firefox | 67.173.10.23 | 2013-12-12 12:00:37 -0600 | United (UA) 626 | 318
Firefox | 67.173.10.23 | 2013-12-12 12:00:38 -0600 | United (UA) 3570 | 318
Firefox | 67.173.10.23 | 2013-12-12 12:00:38 -0600 | United (UA) 3517 | 318
Tor | 96.47.226.21 | 2013-12-12 12:01:57 -0600 | Spirit (NK) 630 | 173
Tor | 96.47.226.21 | 2013-12-12 12:01:57 -0600 | US Airways (US) 758 | 301
Tor | 96.47.226.21 | 2013-12-12 12:01:57 -0600 | US Airways (US) 758 | 257
Tor | 96.47.226.21 | 2013-12-12 12:01:58 -0600 | American (AA) 394 | 257
Tor | 96.47.226.21 | 2013-12-12 12:01:58 -0600 | American (AA) 366 | 334
Tor | 96.47.226.21 | 2013-12-12 12:01:58 -0600 | American (AA) 384 | 334
Tor | 96.47.226.21 | 2013-12-12 12:01:59 -0600 | American (AA) 360 | 334
Tor | 96.47.226.21 | 2013-12-12 12:01:59 -0600 | American (AA) 348 | 334
Tor | 96.47.226.21 | 2013-12-12 12:01:59 -0600 | American (AA) 358 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:00 -0600 | American (AA) 364 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:00 -0600 | JetBlue (B6) 906 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:00 -0600 | US Airways (US) 758 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:01 -0600 | US Airways (US) 1785 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:01 -0600 | US Airways (US) 1785 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:02 -0600 | Delta (DL) 5946 | 334
Tor | 96.47.226.21 | 2013-12-12 12:02:02 -0600 | Delta (DL) 5950 | 343
Tor | 96.47.226.21 | 2013-12-12 12:02:03 -0600 | Delta (DL) 5938 | 287
Tor | 96.47.226.21 | 2013-12-12 12:02:03 -0600 | US Airways (US) 702 | 287
Tor | 96.47.226.21 | 2013-12-12 12:02:04 -0600 | Delta (DL) 5956 | 257
Tor | 96.47.226.21 | 2013-12-12 12:02:04 -0600 | Delta (DL) 5932 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:04 -0600 | United (UA) 533 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:05 -0600 | US Airways (US) 2070 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:05 -0600 | United (UA) 3474 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:05 -0600 | United (UA) 3912 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:06 -0600 | US Airways (US) 1967 | 287
Tor | 96.47.226.21 | 2013-12-12 12:02:06 -0600 | US Airways (US) 1967 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:07 -0600 | US Airways (US) 1873 | 359
Tor | 96.47.226.21 | 2013-12-12 12:02:08 -0600 | US Airways (US) 1836 | 280
Tor | 96.47.226.21 | 2013-12-12 12:02:09 -0600 | Delta (DL) 5952 | 392
Tor | 96.47.226.21 | 2013-12-12 12:02:10 -0600 | US Airways (US) 1790 | 319
Tor | 96.47.226.21 | 2013-12-12 12:02:10 -0600 | United (UA) 682 | 318
Tor | 96.47.226.21 | 2013-12-12 12:02:12 -0600 | United (UA) 3570 | 318
Tor | 96.47.226.21 | 2013-12-12 12:02:13 -0600 | United (UA) 3495 | 318
Firefox | 67.173.10.23 | 2013-12-12 12:30:16 -0600 | Spirit (NK) 630 | 173
Firefox | 67.173.10.23 | 2013-12-12 12:30:17 -0600 | US Airways (US) 758 | 301
Firefox | 67.173.10.23 | 2013-12-12 12:30:17 -0600 | US Airways (US) 758 | 257
Firefox | 67.173.10.23 | 2013-12-12 12:30:17 -0600 | American (AA) 394 | 257
Firefox | 67.173.10.23 | 2013-12-12 12:30:18 -0600 | American (AA) 360 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:19 -0600 | American (AA) 398 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:19 -0600 | American (AA) 392 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:19 -0600 | American (AA) 358 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:19 -0600 | American (AA) 368 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:20 -0600 | JetBlue (B6) 906 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:20 -0600 | US Airways (US) 758 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:20 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:21 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:22 -0600 | Delta (DL) 5946 | 334
Firefox | 67.173.10.23 | 2013-12-12 12:30:22 -0600 | Delta (DL) 5950 | 343
Firefox | 67.173.10.23 | 2013-12-12 12:30:22 -0600 | Delta (DL) 5938 | 287
Firefox | 67.173.10.23 | 2013-12-12 12:30:23 -0600 | US Airways (US) 702 | 287
Firefox | 67.173.10.23 | 2013-12-12 12:30:23 -0600 | Delta (DL) 5948 | 287
Firefox | 67.173.10.23 | 2013-12-12 12:30:23 -0600 | Delta (DL) 5934 | 257
Firefox | 67.173.10.23 | 2013-12-12 12:30:24 -0600 | Delta (DL) 5944 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:24 -0600 | United (UA) 533 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:24 -0600 | US Airways (US) 2070 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:25 -0600 | United (UA) 3906 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:25 -0600 | United (UA) 3910 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:25 -0600 | US Airways (US) 1967 | 287
Firefox | 67.173.10.23 | 2013-12-12 12:30:26 -0600 | US Airways (US) 1967 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:27 -0600 | US Airways (US) 1873 | 359
Firefox | 67.173.10.23 | 2013-12-12 12:30:27 -0600 | US Airways (US) 1836 | 280
Firefox | 67.173.10.23 | 2013-12-12 12:30:29 -0600 | Delta (DL) 5952 | 392
Firefox | 67.173.10.23 | 2013-12-12 12:30:29 -0600 | US Airways (US) 1790 | 319
Firefox | 67.173.10.23 | 2013-12-12 12:30:29 -0600 | United (UA) 682 | 318
Firefox | 67.173.10.23 | 2013-12-12 12:30:30 -0600 | United (UA) 3517 | 318
Firefox | 67.173.10.23 | 2013-12-12 12:30:30 -0600 | United (UA) 3570 | 318
Tor | 188.113.75.218 | 2013-12-12 12:31:57 -0600 | Spirit (NK) 630 | 173
Tor | 188.113.75.218 | 2013-12-12 12:31:57 -0600 | US Airways (US) 758 | 301
Tor | 188.113.75.218 | 2013-12-12 12:31:58 -0600 | US Airways (US) 758 | 257
Tor | 188.113.75.218 | 2013-12-12 12:31:58 -0600 | American (AA) 394 | 257
Tor | 188.113.75.218 | 2013-12-12 12:31:58 -0600 | American (AA) 366 | 334
Tor | 188.113.75.218 | 2013-12-12 12:31:59 -0600 | American (AA) 360 | 334
Tor | 188.113.75.218 | 2013-12-12 12:31:59 -0600 | American (AA) 348 | 334
Tor | 188.113.75.218 | 2013-12-12 12:31:59 -0600 | American (AA) 398 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:00 -0600 | American (AA) 352 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:00 -0600 | American (AA) 368 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:00 -0600 | JetBlue (B6) 906 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:00 -0600 | US Airways (US) 758 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:01 -0600 | US Airways (US) 1785 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:01 -0600 | US Airways (US) 1785 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:02 -0600 | Delta (DL) 5946 | 334
Tor | 188.113.75.218 | 2013-12-12 12:32:02 -0600 | Delta (DL) 5950 | 343
Tor | 188.113.75.218 | 2013-12-12 12:32:03 -0600 | Delta (DL) 5938 | 287
Tor | 188.113.75.218 | 2013-12-12 12:32:03 -0600 | US Airways (US) 702 | 287
Tor | 188.113.75.218 | 2013-12-12 12:32:04 -0600 | Delta (DL) 5934 | 257
Tor | 188.113.75.218 | 2013-12-12 12:32:04 -0600 | Delta (DL) 5944 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:04 -0600 | United (UA) 533 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:04 -0600 | US Airways (US) 2070 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:05 -0600 | United (UA) 3910 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:05 -0600 | United (UA) 3474 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:06 -0600 | US Airways (US) 1967 | 287
Tor | 188.113.75.218 | 2013-12-12 12:32:06 -0600 | US Airways (US) 1967 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:07 -0600 | US Airways (US) 1873 | 359
Tor | 188.113.75.218 | 2013-12-12 12:32:08 -0600 | US Airways (US) 1836 | 280
Tor | 188.113.75.218 | 2013-12-12 12:32:09 -0600 | Delta (DL) 5952 | 392
Tor | 188.113.75.218 | 2013-12-12 12:32:10 -0600 | US Airways (US) 1790 | 319
Tor | 188.113.75.218 | 2013-12-12 12:32:10 -0600 | United (UA) 626 | 318
Tor | 188.113.75.218 | 2013-12-12 12:32:10 -0600 | United (UA) 3570 | 318
Tor | 188.113.75.218 | 2013-12-12 12:32:11 -0600 | United (UA) 3495 | 318
Firefox | 67.173.10.23 | 2013-12-12 13:00:14 -0600 | Spirit (NK) 630 | 173
Firefox | 67.173.10.23 | 2013-12-12 13:00:15 -0600 | US Airways (US) 758 | 301
Firefox | 67.173.10.23 | 2013-12-12 13:00:15 -0600 | US Airways (US) 758 | 257
Firefox | 67.173.10.23 | 2013-12-12 13:00:15 -0600 | American (AA) 394 | 257
Firefox | 67.173.10.23 | 2013-12-12 13:00:16 -0600 | American (AA) 366 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:16 -0600 | American (AA) 384 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:16 -0600 | American (AA) 392 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:17 -0600 | American (AA) 360 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:17 -0600 | American (AA) 358 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:17 -0600 | American (AA) 368 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:18 -0600 | JetBlue (B6) 906 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:18 -0600 | US Airways (US) 758 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:18 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:19 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:20 -0600 | Delta (DL) 5946 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:00:20 -0600 | Delta (DL) 5950 | 343
Firefox | 67.173.10.23 | 2013-12-12 13:00:20 -0600 | Delta (DL) 5938 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:00:20 -0600 | US Airways (US) 702 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:00:21 -0600 | Delta (DL) 5948 | 257
Firefox | 67.173.10.23 | 2013-12-12 13:00:21 -0600 | Delta (DL) 5932 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:22 -0600 | United (UA) 533 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:22 -0600 | US Airways (US) 2070 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:22 -0600 | United (UA) 3910 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:23 -0600 | United (UA) 3474 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:23 -0600 | US Airways (US) 1967 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:00:24 -0600 | US Airways (US) 1967 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:24 -0600 | US Airways (US) 1873 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:00:25 -0600 | US Airways (US) 1836 | 280
Firefox | 67.173.10.23 | 2013-12-12 13:00:27 -0600 | Delta (DL) 5952 | 392
Firefox | 67.173.10.23 | 2013-12-12 13:00:27 -0600 | US Airways (US) 1790 | 319
Firefox | 67.173.10.23 | 2013-12-12 13:00:27 -0600 | United (UA) 682 | 318
Firefox | 67.173.10.23 | 2013-12-12 13:00:28 -0600 | United (UA) 3495 | 318
Firefox | 67.173.10.23 | 2013-12-12 13:00:28 -0600 | United (UA) 3517 | 318
Tor | 77.244.254.228 | 2013-12-12 13:01:19 -0600 | Spirit (NK) 630 | 173
Tor | 77.244.254.228 | 2013-12-12 13:01:20 -0600 | US Airways (US) 758 | 301
Tor | 77.244.254.228 | 2013-12-12 13:01:20 -0600 | US Airways (US) 758 | 257
Tor | 77.244.254.228 | 2013-12-12 13:01:20 -0600 | American (AA) 394 | 257
Tor | 77.244.254.228 | 2013-12-12 13:01:21 -0600 | American (AA) 366 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:21 -0600 | American (AA) 392 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:21 -0600 | American (AA) 348 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:22 -0600 | American (AA) 398 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:22 -0600 | American (AA) 358 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:22 -0600 | American (AA) 368 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:23 -0600 | JetBlue (B6) 906 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:23 -0600 | US Airways (US) 758 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:23 -0600 | US Airways (US) 1785 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:24 -0600 | US Airways (US) 1785 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:25 -0600 | Delta (DL) 5946 | 334
Tor | 77.244.254.228 | 2013-12-12 13:01:25 -0600 | Delta (DL) 5950 | 343
Tor | 77.244.254.228 | 2013-12-12 13:01:25 -0600 | Delta (DL) 5942 | 287
Tor | 77.244.254.228 | 2013-12-12 13:01:25 -0600 | US Airways (US) 702 | 287
Tor | 77.244.254.228 | 2013-12-12 13:01:26 -0600 | Delta (DL) 5934 | 257
Tor | 77.244.254.228 | 2013-12-12 13:01:26 -0600 | Delta (DL) 5932 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:27 -0600 | United (UA) 533 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:27 -0600 | US Airways (US) 2070 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:27 -0600 | United (UA) 3912 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:28 -0600 | United (UA) 3910 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:28 -0600 | US Airways (US) 1967 | 287
Tor | 77.244.254.228 | 2013-12-12 13:01:29 -0600 | US Airways (US) 1967 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:29 -0600 | US Airways (US) 1873 | 359
Tor | 77.244.254.228 | 2013-12-12 13:01:30 -0600 | US Airways (US) 1836 | 280
Tor | 77.244.254.228 | 2013-12-12 13:01:32 -0600 | Delta (DL) 5952 | 392
Tor | 77.244.254.228 | 2013-12-12 13:01:32 -0600 | US Airways (US) 1790 | 319
Tor | 77.244.254.228 | 2013-12-12 13:01:32 -0600 | United (UA) 626 | 318
Tor | 77.244.254.228 | 2013-12-12 13:01:33 -0600 | United (UA) 3517 | 318
Tor | 77.244.254.228 | 2013-12-12 13:01:33 -0600 | United (UA) 3495 | 318
Firefox | 67.173.10.23 | 2013-12-12 13:30:24 -0600 | Spirit (NK) 630 | 173
Firefox | 67.173.10.23 | 2013-12-12 13:30:25 -0600 | US Airways (US) 758 | 301
Firefox | 67.173.10.23 | 2013-12-12 13:30:25 -0600 | US Airways (US) 758 | 257
Firefox | 67.173.10.23 | 2013-12-12 13:30:25 -0600 | American (AA) 394 | 257
Firefox | 67.173.10.23 | 2013-12-12 13:30:26 -0600 | American (AA) 366 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:26 -0600 | American (AA) 392 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:27 -0600 | American (AA) 384 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:27 -0600 | American (AA) 398 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:27 -0600 | American (AA) 358 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:28 -0600 | American (AA) 364 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:28 -0600 | JetBlue (B6) 906 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:28 -0600 | US Airways (US) 758 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:29 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:29 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:30 -0600 | Delta (DL) 5946 | 334
Firefox | 67.173.10.23 | 2013-12-12 13:30:30 -0600 | Delta (DL) 5952 | 343
Firefox | 67.173.10.23 | 2013-12-12 13:30:30 -0600 | Delta (DL) 5938 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:30:31 -0600 | Delta (DL) 5934 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:30:31 -0600 | Delta (DL) 5956 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:30:31 -0600 | Delta (DL) 5956 | 257
Firefox | 67.173.10.23 | 2013-12-12 13:30:32 -0600 | Delta (DL) 5936 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:32 -0600 | United (UA) 3906 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:33 -0600 | United (UA) 3906 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:33 -0600 | United (UA) 3910 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:34 -0600 | JetBlue (B6) 1106 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:34 -0600 | US Airways (US) 1746 | 287
Firefox | 67.173.10.23 | 2013-12-12 13:30:35 -0600 | US Airways (US) 1800 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:35 -0600 | US Airways (US) 1808 | 359
Firefox | 67.173.10.23 | 2013-12-12 13:30:37 -0600 | American (AA) 3271 | 365
Firefox | 67.173.10.23 | 2013-12-12 13:30:37 -0600 | Delta (DL) 5954 | 365
Firefox | 67.173.10.23 | 2013-12-12 13:30:38 -0600 | United (UA) 626 | 319
Firefox | 67.173.10.23 | 2013-12-12 13:30:38 -0600 | United (UA) 3495 | 318
Firefox | 67.173.10.23 | 2013-12-12 13:30:39 -0600 | United (UA) 3570 | 318
Tor | 78.108.63.44 | 2013-12-12 13:31:29 -0600 | Spirit (NK) 630 | 173
Tor | 78.108.63.44 | 2013-12-12 13:31:30 -0600 | US Airways (US) 758 | 301
Tor | 78.108.63.44 | 2013-12-12 13:31:30 -0600 | US Airways (US) 758 | 257
Tor | 78.108.63.44 | 2013-12-12 13:31:30 -0600 | American (AA) 394 | 257
Tor | 78.108.63.44 | 2013-12-12 13:31:30 -0600 | American (AA) 366 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:31 -0600 | American (AA) 392 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:31 -0600 | American (AA) 398 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:32 -0600 | American (AA) 360 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:32 -0600 | American (AA) 358 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:32 -0600 | American (AA) 364 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:33 -0600 | JetBlue (B6) 906 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:33 -0600 | US Airways (US) 758 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:33 -0600 | US Airways (US) 1785 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:34 -0600 | US Airways (US) 1785 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:35 -0600 | Delta (DL) 5946 | 334
Tor | 78.108.63.44 | 2013-12-12 13:31:35 -0600 | Delta (DL) 5952 | 343
Tor | 78.108.63.44 | 2013-12-12 13:31:36 -0600 | Delta (DL) 5938 | 287
Tor | 78.108.63.44 | 2013-12-12 13:31:36 -0600 | Delta (DL) 5948 | 287
Tor | 78.108.63.44 | 2013-12-12 13:31:36 -0600 | Delta (DL) 5956 | 287
Tor | 78.108.63.44 | 2013-12-12 13:31:37 -0600 | Delta (DL) 5956 | 257
Tor | 78.108.63.44 | 2013-12-12 13:31:37 -0600 | Delta (DL) 5936 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:37 -0600 | United (UA) 3916 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:38 -0600 | United (UA) 3916 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:38 -0600 | United (UA) 3910 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:39 -0600 | JetBlue (B6) 1106 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:39 -0600 | US Airways (US) 1746 | 287
Tor | 78.108.63.44 | 2013-12-12 13:31:40 -0600 | US Airways (US) 1800 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:40 -0600 | US Airways (US) 1808 | 359
Tor | 78.108.63.44 | 2013-12-12 13:31:42 -0600 | American (AA) 3271 | 365
Tor | 78.108.63.44 | 2013-12-12 13:31:42 -0600 | Delta (DL) 5954 | 365
Tor | 78.108.63.44 | 2013-12-12 13:31:43 -0600 | United (UA) 626 | 319
Tor | 78.108.63.44 | 2013-12-12 13:31:43 -0600 | United (UA) 3495 | 318
Tor | 78.108.63.44 | 2013-12-12 13:31:44 -0600 | United (UA) 3570 | 318
Firefox | 67.173.10.23 | 2013-12-12 14:00:18 -0600 | Spirit (NK) 630 | 173
Firefox | 67.173.10.23 | 2013-12-12 14:00:18 -0600 | US Airways (US) 758 | 301
Firefox | 67.173.10.23 | 2013-12-12 14:00:18 -0600 | US Airways (US) 758 | 257
Firefox | 67.173.10.23 | 2013-12-12 14:00:18 -0600 | American (AA) 394 | 257
Firefox | 67.173.10.23 | 2013-12-12 14:00:19 -0600 | American (AA) 366 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:19 -0600 | American (AA) 360 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:20 -0600 | American (AA) 398 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:20 -0600 | American (AA) 348 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:20 -0600 | American (AA) 358 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:20 -0600 | American (AA) 364 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:21 -0600 | JetBlue (B6) 906 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:21 -0600 | US Airways (US) 758 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:21 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:22 -0600 | US Airways (US) 1785 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:23 -0600 | Delta (DL) 5946 | 334
Firefox | 67.173.10.23 | 2013-12-12 14:00:23 -0600 | Delta (DL) 5950 | 343
Firefox | 67.173.10.23 | 2013-12-12 14:00:23 -0600 | Delta (DL) 5942 | 287
Firefox | 67.173.10.23 | 2013-12-12 14:00:24 -0600 | Delta (DL) 5948 | 287
Firefox | 67.173.10.23 | 2013-12-12 14:00:24 -0600 | Delta (DL) 5956 | 287
Firefox | 67.173.10.23 | 2013-12-12 14:00:24 -0600 | Delta (DL) 5956 | 257
Firefox | 67.173.10.23 | 2013-12-12 14:00:25 -0600 | Delta (DL) 5936 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:25 -0600 | United (UA) 3474 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:26 -0600 | United (UA) 3906 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:26 -0600 | United (UA) 3906 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:26 -0600 | JetBlue (B6) 1106 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:27 -0600 | US Airways (US) 1746 | 287
Firefox | 67.173.10.23 | 2013-12-12 14:00:28 -0600 | US Airways (US) 1800 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:28 -0600 | US Airways (US) 1808 | 359
Firefox | 67.173.10.23 | 2013-12-12 14:00:29 -0600 | American (AA) 3271 | 365
Firefox | 67.173.10.23 | 2013-12-12 14:00:30 -0600 | Delta (DL) 5954 | 365
Firefox | 67.173.10.23 | 2013-12-12 14:00:31 -0600 | United (UA) 682 | 319
Firefox | 67.173.10.23 | 2013-12-12 14:00:31 -0600 | United (UA) 3517 | 318
Firefox | 67.173.10.23 | 2013-12-12 14:00:32 -0600 | United (UA) 3570 | 318
Tor | 212.83.151.18 | 2013-12-12 14:01:25 -0600 | Spirit (NK) 630 | 173
Tor | 212.83.151.18 | 2013-12-12 14:01:25 -0600 | US Airways (US) 758 | 301
Tor | 212.83.151.18 | 2013-12-12 14:01:25 -0600 | US Airways (US) 758 | 257
Tor | 212.83.151.18 | 2013-12-12 14:01:26 -0600 | American (AA) 394 | 257
Tor | 212.83.151.18 | 2013-12-12 14:01:26 -0600 | American (AA) 366 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:26 -0600 | American (AA) 360 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:27 -0600 | American (AA) 384 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:27 -0600 | American (AA) 398 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:27 -0600 | American (AA) 358 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:28 -0600 | American (AA) 368 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:28 -0600 | US Airways (US) 785 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:29 -0600 | US Airways (US) 1746 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:29 -0600 | Delta (DL) 5958 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:30 -0600 | Delta (DL) 5940 | 334
Tor | 212.83.151.18 | 2013-12-12 14:01:30 -0600 | Delta (DL) 5950 | 287
Tor | 212.83.151.18 | 2013-12-12 14:01:30 -0600 | Delta (DL) 5942 | 287
Tor | 212.83.151.18 | 2013-12-12 14:01:31 -0600 | US Airways (US) 702 | 287
Tor | 212.83.151.18 | 2013-12-12 14:01:31 -0600 | Delta (DL) 5934 | 257
Tor | 212.83.151.18 | 2013-12-12 14:01:31 -0600 | Delta (DL) 5948 | 359
Tor | 212.83.151.18 | 2013-12-12 14:01:31 -0600 | Delta (DL) 5932 | 359
Tor | 212.83.151.18 | 2013-12-12 14:01:32 -0600 | United (UA) 1297 | 359
Tor | 212.83.151.18 | 2013-12-12 14:01:32 -0600 | United (UA) 1436 | 359
Tor | 212.83.151.18 | 2013-12-12 14:01:33 -0600 | US Airways (US) 2070 | 359
