Firefox
24.13.81.249
2013-12-02 17:31:49 -0600 | Delta (DL) 5942 | 342
2013-12-02 17:31:50 -0600 | United (UA) 1072 | 342
2013-12-02 17:31:50 -0600 | Delta (DL) 5932 | 342
2013-12-02 17:31:52 -0600 | American (AA) 3611 | 342
2013-12-02 17:31:52 -0600 | United (UA) 1183 | 342
2013-12-02 17:31:52 -0600 | American (AA) 3748 | 342
2013-12-02 17:31:52 -0600 | American (AA) 4354 | 342
2013-12-02 17:31:53 -0600 | JetBlue (B6) 906 | 342
2013-12-02 17:31:53 -0600 | United (UA) 3451 | 342
2013-12-02 17:31:53 -0600 | American (AA) 3271 | 342
2013-12-02 17:31:53 -0600 | American (AA) 3271 | 342
2013-12-02 17:31:54 -0600 | American (AA) 3261 | 342
2013-12-02 17:31:54 -0600 | Amtrak (2V) 48 | 342
2013-12-02 17:31:54 -0600 | Amtrak (2V) 48 | 342
2013-12-02 17:31:54 -0600 | Amtrak (2V) 30 | 342
2013-12-02 17:31:54 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 17:45:18 -0600 | Delta (DL) 5934 | 311
2013-12-02 17:45:18 -0600 | American (AA) 394 | 311
2013-12-02 17:45:18 -0600 | American (AA) 378 | 337
2013-12-02 17:45:19 -0600 | American (AA) 398 | 337
2013-12-02 17:45:19 -0600 | American (AA) 392 | 337
2013-12-02 17:45:19 -0600 | American (AA) 350 | 337
2013-12-02 17:45:19 -0600 | American (AA) 352 | 337
2013-12-02 17:45:20 -0600 | American (AA) 368 | 337
2013-12-02 17:45:20 -0600 | United (UA) 682 | 337
2013-12-02 17:45:20 -0600 | Delta (DL) 5946 | 337
2013-12-02 17:45:21 -0600 | United (UA) 3570 | 337
2013-12-02 17:45:21 -0600 | United (UA) 3912 | 337
2013-12-02 17:45:21 -0600 | United (UA) 3910 | 337
2013-12-02 17:45:21 -0600 | United (UA) 3916 | 337
2013-12-02 17:45:22 -0600 | Delta (DL) 5940 | 342
2013-12-02 17:45:22 -0600 | United (UA) 1734 | 342
2013-12-02 17:45:22 -0600 | American (AA) 4312 | 337
2013-12-02 17:45:22 -0600 | United (UA) 692 | 337
2013-12-02 17:45:23 -0600 | Delta (DL) 5938 | 342
2013-12-02 17:45:23 -0600 | Delta (DL) 5948 | 342
2013-12-02 17:45:23 -0600 | Delta (DL) 5932 | 342
2013-12-02 17:45:23 -0600 | American (AA) 3611 | 342
2013-12-02 17:45:24 -0600 | United (UA) 1183 | 342
2013-12-02 17:45:24 -0600 | American (AA) 3604 | 342
2013-12-02 17:45:24 -0600 | American (AA) 3748 | 342
2013-12-02 17:45:24 -0600 | JetBlue (B6) 906 | 342
2013-12-02 17:45:25 -0600 | United (UA) 3495 | 342
2013-12-02 17:45:25 -0600 | American (AA) 3271 | 342
2013-12-02 17:45:25 -0600 | American (AA) 3271 | 342
2013-12-02 17:45:25 -0600 | American (AA) 3261 | 342
2013-12-02 17:45:26 -0600 | Amtrak (2V) 48 | 342
2013-12-02 17:45:26 -0600 | Amtrak (2V) 48 | 342
2013-12-02 17:45:26 -0600 | Amtrak (2V) 30 | 342
2013-12-02 17:45:26 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
178.33.169.46
2013-12-02 17:46:13 -0600 | Delta (DL) 5956 | 311
2013-12-02 17:46:13 -0600 | American (AA) 394 | 311
2013-12-02 17:46:14 -0600 | American (AA) 366 | 311
2013-12-02 17:46:14 -0600 | American (AA) 378 | 337
2013-12-02 17:46:14 -0600 | American (AA) 398 | 337
2013-12-02 17:46:14 -0600 | American (AA) 360 | 337
2013-12-02 17:46:15 -0600 | American (AA) 350 | 337
2013-12-02 17:46:15 -0600 | American (AA) 352 | 337
2013-12-02 17:46:15 -0600 | American (AA) 368 | 337
2013-12-02 17:46:16 -0600 | United (UA) 682 | 337
2013-12-02 17:46:16 -0600 | United (UA) 3570 | 337
2013-12-02 17:46:16 -0600 | United (UA) 3474 | 337
2013-12-02 17:46:17 -0600 | United (UA) 3910 | 337
2013-12-02 17:46:17 -0600 | United (UA) 3916 | 337
2013-12-02 17:46:17 -0600 | United (UA) 3912 | 337
2013-12-02 17:46:17 -0600 | United (UA) 1734 | 342
2013-12-02 17:46:18 -0600 | United (UA) 1492 | 342
2013-12-02 17:46:18 -0600 | American (AA) 4312 | 337
2013-12-02 17:46:18 -0600 | Delta (DL) 5952 | 337
2013-12-02 17:46:18 -0600 | Delta (DL) 5938 | 342
2013-12-02 17:46:19 -0600 | Delta (DL) 5948 | 342
2013-12-02 17:46:19 -0600 | Delta (DL) 5944 | 342
2013-12-02 17:46:19 -0600 | American (AA) 3611 | 342
2013-12-02 17:46:19 -0600 | United (UA) 1183 | 342
2013-12-02 17:46:20 -0600 | American (AA) 3748 | 342
2013-12-02 17:46:20 -0600 | American (AA) 3604 | 342
2013-12-02 17:46:20 -0600 | JetBlue (B6) 906 | 342
2013-12-02 17:46:20 -0600 | United (UA) 3451 | 342
2013-12-02 17:46:21 -0600 | American (AA) 3271 | 342
2013-12-02 17:46:21 -0600 | American (AA) 3271 | 342
2013-12-02 17:46:21 -0600 | American (AA) 3271 | 342
2013-12-02 17:46:21 -0600 | Amtrak (2V) 48 | 342
2013-12-02 17:46:22 -0600 | Amtrak (2V) 48 | 342
2013-12-02 17:46:22 -0600 | Amtrak (2V) 30 | 342
2013-12-02 17:46:22 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 18:00:16 -0600 | Delta (DL) 5934 | 311
2013-12-02 18:00:16 -0600 | American (AA) 394 | 311
2013-12-02 18:00:17 -0600 | American (AA) 366 | 311
2013-12-02 18:00:17 -0600 | American (AA) 378 | 337
2013-12-02 18:00:17 -0600 | American (AA) 398 | 337
2013-12-02 18:00:17 -0600 | American (AA) 384 | 337
2013-12-02 18:00:18 -0600 | American (AA) 350 | 337
2013-12-02 18:00:18 -0600 | American (AA) 352 | 337
2013-12-02 18:00:18 -0600 | American (AA) 368 | 337
2013-12-02 18:00:18 -0600 | United (UA) 626 | 337
2013-12-02 18:00:19 -0600 | Delta (DL) 5946 | 337
2013-12-02 18:00:19 -0600 | United (UA) 3474 | 337
2013-12-02 18:00:19 -0600 | United (UA) 3906 | 337
2013-12-02 18:00:20 -0600 | Delta (DL) 5954 | 337
2013-12-02 18:00:20 -0600 | United (UA) 3517 | 337
2013-12-02 18:00:20 -0600 | United (UA) 1734 | 342
2013-12-02 18:00:20 -0600 | United (UA) 638 | 342
2013-12-02 18:00:21 -0600 | American (AA) 4312 | 337
2013-12-02 18:00:21 -0600 | Delta (DL) 5952 | 337
2013-12-02 18:00:21 -0600 | Delta (DL) 5942 | 342
2013-12-02 18:00:21 -0600 | Delta (DL) 5948 | 342
2013-12-02 18:00:22 -0600 | Delta (DL) 5944 | 342
2013-12-02 18:00:22 -0600 | American (AA) 3611 | 342
2013-12-02 18:00:22 -0600 | United (UA) 1183 | 342
2013-12-02 18:00:22 -0600 | American (AA) 3748 | 342
2013-12-02 18:00:23 -0600 | American (AA) 3604 | 342
2013-12-02 18:00:23 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:00:23 -0600 | United (UA) 3495 | 342
2013-12-02 18:00:23 -0600 | American (AA) 3271 | 342
2013-12-02 18:00:24 -0600 | American (AA) 3271 | 342
2013-12-02 18:00:24 -0600 | American (AA) 3271 | 342
2013-12-02 18:00:24 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:00:24 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:00:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:00:25 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
46.28.109.100
2013-12-02 18:01:14 -0600 | Delta (DL) 5956 | 311
2013-12-02 18:01:14 -0600 | American (AA) 394 | 311
2013-12-02 18:01:14 -0600 | American (AA) 366 | 311
2013-12-02 18:01:15 -0600 | American (AA) 378 | 337
2013-12-02 18:01:15 -0600 | American (AA) 360 | 337
2013-12-02 18:01:15 -0600 | American (AA) 348 | 337
2013-12-02 18:01:15 -0600 | American (AA) 350 | 337
2013-12-02 18:01:16 -0600 | American (AA) 358 | 337
2013-12-02 18:01:16 -0600 | American (AA) 368 | 337
2013-12-02 18:01:16 -0600 | United (UA) 626 | 337
2013-12-02 18:01:17 -0600 | United (UA) 3570 | 337
2013-12-02 18:01:17 -0600 | United (UA) 3912 | 337
2013-12-02 18:01:17 -0600 | United (UA) 3916 | 337
2013-12-02 18:01:17 -0600 | United (UA) 3906 | 337
2013-12-02 18:01:18 -0600 | United (UA) 3517 | 337
2013-12-02 18:01:18 -0600 | United (UA) 1492 | 342
2013-12-02 18:01:18 -0600 | Delta (DL) 5940 | 342
2013-12-02 18:01:18 -0600 | American (AA) 4312 | 337
2013-12-02 18:01:19 -0600 | Delta (DL) 5952 | 337
2013-12-02 18:01:19 -0600 | Delta (DL) 5938 | 342
2013-12-02 18:01:19 -0600 | Delta (DL) 5948 | 342
2013-12-02 18:01:19 -0600 | Delta (DL) 5944 | 342
2013-12-02 18:01:20 -0600 | American (AA) 3611 | 342
2013-12-02 18:01:20 -0600 | United (UA) 1183 | 342
2013-12-02 18:01:20 -0600 | American (AA) 3748 | 342
2013-12-02 18:01:20 -0600 | American (AA) 4321 | 342
2013-12-02 18:01:21 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:01:21 -0600 | United (UA) 3495 | 342
2013-12-02 18:01:21 -0600 | American (AA) 3271 | 342
2013-12-02 18:01:22 -0600 | American (AA) 3271 | 342
2013-12-02 18:01:22 -0600 | American (AA) 3271 | 342
2013-12-02 18:01:22 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:01:22 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:01:22 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:01:23 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 18:15:32 -0600 | Delta (DL) 5956 | 311
2013-12-02 18:15:33 -0600 | American (AA) 394 | 311
2013-12-02 18:15:33 -0600 | American (AA) 378 | 337
2013-12-02 18:15:33 -0600 | American (AA) 392 | 337
2013-12-02 18:15:34 -0600 | American (AA) 398 | 337
2013-12-02 18:15:34 -0600 | American (AA) 350 | 337
2013-12-02 18:15:34 -0600 | American (AA) 352 | 337
2013-12-02 18:15:35 -0600 | American (AA) 368 | 337
2013-12-02 18:15:35 -0600 | United (UA) 682 | 337
2013-12-02 18:15:35 -0600 | United (UA) 3517 | 337
2013-12-02 18:15:35 -0600 | United (UA) 3914 | 337
2013-12-02 18:15:36 -0600 | United (UA) 3906 | 337
2013-12-02 18:15:36 -0600 | Delta (DL) 5946 | 337
2013-12-02 18:15:36 -0600 | United (UA) 3474 | 337
2013-12-02 18:15:36 -0600 | United (UA) 638 | 342
2013-12-02 18:15:37 -0600 | United (UA) 1734 | 342
2013-12-02 18:15:37 -0600 | American (AA) 4312 | 337
2013-12-02 18:15:37 -0600 | United (UA) 692 | 337
2013-12-02 18:15:37 -0600 | Delta (DL) 5938 | 342
2013-12-02 18:15:38 -0600 | Delta (DL) 5948 | 342
2013-12-02 18:15:38 -0600 | Delta (DL) 5932 | 342
2013-12-02 18:15:38 -0600 | American (AA) 3611 | 342
2013-12-02 18:15:38 -0600 | United (UA) 1183 | 342
2013-12-02 18:15:39 -0600 | American (AA) 4354 | 342
2013-12-02 18:15:39 -0600 | American (AA) 3748 | 342
2013-12-02 18:15:39 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:15:39 -0600 | United (UA) 3495 | 342
2013-12-02 18:15:40 -0600 | American (AA) 3271 | 342
2013-12-02 18:15:40 -0600 | American (AA) 3271 | 342
2013-12-02 18:15:40 -0600 | American (AA) 3261 | 342
2013-12-02 18:15:40 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:15:41 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:15:41 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:15:41 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
212.63.218.2
2013-12-02 18:16:31 -0600 | Delta (DL) 5934 | 311
2013-12-02 18:16:32 -0600 | American (AA) 394 | 311
2013-12-02 18:16:32 -0600 | American (AA) 378 | 337
2013-12-02 18:16:32 -0600 | American (AA) 392 | 337
2013-12-02 18:16:33 -0600 | American (AA) 348 | 337
2013-12-02 18:16:33 -0600 | American (AA) 350 | 337
2013-12-02 18:16:33 -0600 | American (AA) 352 | 337
2013-12-02 18:16:34 -0600 | American (AA) 364 | 337
2013-12-02 18:16:34 -0600 | United (UA) 626 | 337
2013-12-02 18:16:34 -0600 | United (UA) 3910 | 337
2013-12-02 18:16:34 -0600 | Delta (DL) 5946 | 337
2013-12-02 18:16:35 -0600 | United (UA) 3916 | 337
2013-12-02 18:16:35 -0600 | United (UA) 3517 | 337
2013-12-02 18:16:35 -0600 | United (UA) 3570 | 337
2013-12-02 18:16:35 -0600 | United (UA) 1492 | 342
2013-12-02 18:16:36 -0600 | United (UA) 638 | 342
2013-12-02 18:16:36 -0600 | American (AA) 4312 | 337
2013-12-02 18:16:36 -0600 | Delta (DL) 5952 | 337
2013-12-02 18:16:36 -0600 | Delta (DL) 5942 | 342
2013-12-02 18:16:37 -0600 | Delta (DL) 5948 | 342
2013-12-02 18:16:37 -0600 | Delta (DL) 5932 | 342
2013-12-02 18:16:37 -0600 | American (AA) 3611 | 342
2013-12-02 18:16:37 -0600 | United (UA) 1183 | 342
2013-12-02 18:16:38 -0600 | American (AA) 4321 | 342
2013-12-02 18:16:38 -0600 | American (AA) 3748 | 342
2013-12-02 18:16:38 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:16:38 -0600 | United (UA) 3495 | 342
2013-12-02 18:16:39 -0600 | American (AA) 3271 | 342
2013-12-02 18:16:39 -0600 | American (AA) 3271 | 342
2013-12-02 18:16:39 -0600 | American (AA) 3261 | 342
2013-12-02 18:16:39 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:16:40 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:16:40 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:16:40 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 18:30:18 -0600 | Delta (DL) 5956 | 311
2013-12-02 18:30:19 -0600 | American (AA) 394 | 311
2013-12-02 18:30:19 -0600 | American (AA) 366 | 311
2013-12-02 18:30:19 -0600 | American (AA) 378 | 337
2013-12-02 18:30:20 -0600 | American (AA) 398 | 337
2013-12-02 18:30:20 -0600 | American (AA) 360 | 337
2013-12-02 18:30:20 -0600 | American (AA) 350 | 337
2013-12-02 18:30:20 -0600 | American (AA) 358 | 337
2013-12-02 18:30:21 -0600 | American (AA) 368 | 337
2013-12-02 18:30:21 -0600 | United (UA) 682 | 337
2013-12-02 18:30:21 -0600 | United (UA) 3912 | 337
2013-12-02 18:30:21 -0600 | United (UA) 3570 | 337
2013-12-02 18:30:22 -0600 | United (UA) 3517 | 337
2013-12-02 18:30:22 -0600 | United (UA) 3474 | 337
2013-12-02 18:30:22 -0600 | United (UA) 3910 | 337
2013-12-02 18:30:22 -0600 | United (UA) 638 | 342
2013-12-02 18:30:23 -0600 | United (UA) 1492 | 342
2013-12-02 18:30:23 -0600 | American (AA) 4312 | 337
2013-12-02 18:30:23 -0600 | United (UA) 692 | 337
2013-12-02 18:30:24 -0600 | Delta (DL) 5938 | 342
2013-12-02 18:30:24 -0600 | Delta (DL) 5948 | 342
2013-12-02 18:30:24 -0600 | Delta (DL) 5932 | 342
2013-12-02 18:30:24 -0600 | American (AA) 3611 | 342
2013-12-02 18:30:25 -0600 | United (UA) 1183 | 342
2013-12-02 18:30:25 -0600 | American (AA) 4321 | 342
2013-12-02 18:30:25 -0600 | American (AA) 4354 | 342
2013-12-02 18:30:25 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:30:26 -0600 | United (UA) 3495 | 342
2013-12-02 18:30:26 -0600 | American (AA) 3271 | 342
2013-12-02 18:30:26 -0600 | American (AA) 3271 | 342
2013-12-02 18:30:26 -0600 | American (AA) 3271 | 342
2013-12-02 18:30:26 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:30:27 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:30:27 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:30:27 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
212.63.218.2
2013-12-02 18:31:43 -0600 | Delta (DL) 5956 | 311
2013-12-02 18:31:43 -0600 | American (AA) 394 | 311
2013-12-02 18:31:44 -0600 | American (AA) 378 | 337
2013-12-02 18:31:44 -0600 | American (AA) 384 | 337
2013-12-02 18:31:44 -0600 | American (AA) 392 | 337
2013-12-02 18:31:45 -0600 | American (AA) 350 | 337
2013-12-02 18:31:45 -0600 | American (AA) 352 | 337
2013-12-02 18:31:45 -0600 | American (AA) 364 | 337
2013-12-02 18:31:46 -0600 | United (UA) 626 | 337
2013-12-02 18:31:46 -0600 | United (UA) 3912 | 337
2013-12-02 18:31:46 -0600 | United (UA) 3906 | 337
2013-12-02 18:31:46 -0600 | United (UA) 3517 | 337
2013-12-02 18:31:47 -0600 | United (UA) 3914 | 337
2013-12-02 18:31:47 -0600 | United (UA) 3474 | 337
2013-12-02 18:31:47 -0600 | United (UA) 638 | 342
2013-12-02 18:31:47 -0600 | United (UA) 1492 | 342
2013-12-02 18:31:48 -0600 | American (AA) 4312 | 337
2013-12-02 18:31:48 -0600 | Delta (DL) 5952 | 337
2013-12-02 18:31:48 -0600 | Delta (DL) 5942 | 342
2013-12-02 18:31:48 -0600 | United (UA) 1072 | 342
2013-12-02 18:31:49 -0600 | Delta (DL) 5944 | 342
2013-12-02 18:31:49 -0600 | American (AA) 3611 | 342
2013-12-02 18:31:49 -0600 | United (UA) 1183 | 342
2013-12-02 18:31:49 -0600 | American (AA) 4321 | 342
2013-12-02 18:31:50 -0600 | American (AA) 4354 | 342
2013-12-02 18:31:50 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:31:50 -0600 | United (UA) 3451 | 342
2013-12-02 18:31:50 -0600 | American (AA) 3271 | 342
2013-12-02 18:31:51 -0600 | American (AA) 3271 | 342
2013-12-02 18:31:51 -0600 | American (AA) 3261 | 342
2013-12-02 18:31:51 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:31:52 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:31:52 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:31:52 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 18:45:17 -0600 | Delta (DL) 5956 | 311
2013-12-02 18:45:17 -0600 | American (AA) 394 | 311
2013-12-02 18:45:17 -0600 | American (AA) 378 | 337
2013-12-02 18:45:17 -0600 | American (AA) 392 | 337
2013-12-02 18:45:18 -0600 | American (AA) 360 | 337
2013-12-02 18:45:18 -0600 | American (AA) 350 | 337
2013-12-02 18:45:18 -0600 | American (AA) 352 | 337
2013-12-02 18:45:19 -0600 | American (AA) 364 | 337
2013-12-02 18:45:19 -0600 | United (UA) 682 | 337
2013-12-02 18:45:19 -0600 | Delta (DL) 5954 | 337
2013-12-02 18:45:19 -0600 | United (UA) 3912 | 337
2013-12-02 18:45:20 -0600 | United (UA) 3916 | 337
2013-12-02 18:45:20 -0600 | United (UA) 3914 | 337
2013-12-02 18:45:20 -0600 | United (UA) 3517 | 337
2013-12-02 18:45:20 -0600 | United (UA) 1492 | 342
2013-12-02 18:45:21 -0600 | Delta (DL) 5940 | 342
2013-12-02 18:45:21 -0600 | American (AA) 4312 | 337
2013-12-02 18:45:21 -0600 | United (UA) 692 | 337
2013-12-02 18:45:21 -0600 | Delta (DL) 5938 | 342
2013-12-02 18:45:22 -0600 | United (UA) 1072 | 342
2013-12-02 18:45:22 -0600 | Delta (DL) 5932 | 342
2013-12-02 18:45:22 -0600 | American (AA) 3611 | 342
2013-12-02 18:45:23 -0600 | United (UA) 1183 | 342
2013-12-02 18:45:23 -0600 | American (AA) 3748 | 342
2013-12-02 18:45:23 -0600 | American (AA) 4354 | 342
2013-12-02 18:45:23 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:45:23 -0600 | United (UA) 3451 | 342
2013-12-02 18:45:24 -0600 | American (AA) 3271 | 342
2013-12-02 18:45:24 -0600 | American (AA) 3271 | 342
2013-12-02 18:45:24 -0600 | American (AA) 3261 | 342
2013-12-02 18:45:24 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:45:25 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:45:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:45:25 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
212.83.151.18
2013-12-02 18:46:21 -0600 | Delta (DL) 5956 | 311
2013-12-02 18:46:21 -0600 | American (AA) 394 | 311
2013-12-02 18:46:22 -0600 | American (AA) 378 | 337
2013-12-02 18:46:22 -0600 | American (AA) 384 | 337
2013-12-02 18:46:22 -0600 | American (AA) 348 | 337
2013-12-02 18:46:23 -0600 | American (AA) 350 | 337
2013-12-02 18:46:23 -0600 | American (AA) 352 | 337
2013-12-02 18:46:23 -0600 | American (AA) 368 | 337
2013-12-02 18:46:24 -0600 | United (UA) 626 | 337
2013-12-02 18:46:24 -0600 | United (UA) 3914 | 337
2013-12-02 18:46:24 -0600 | Delta (DL) 5954 | 337
2013-12-02 18:46:24 -0600 | United (UA) 3474 | 337
2013-12-02 18:46:24 -0600 | United (UA) 3916 | 337
2013-12-02 18:46:25 -0600 | United (UA) 3570 | 337
2013-12-02 18:46:25 -0600 | United (UA) 1492 | 342
2013-12-02 18:46:25 -0600 | Delta (DL) 5940 | 342
2013-12-02 18:46:25 -0600 | American (AA) 4312 | 337
2013-12-02 18:46:26 -0600 | United (UA) 692 | 337
2013-12-02 18:46:26 -0600 | Delta (DL) 5938 | 342
2013-12-02 18:46:26 -0600 | United (UA) 1072 | 342
2013-12-02 18:46:27 -0600 | Delta (DL) 5932 | 342
2013-12-02 18:46:27 -0600 | American (AA) 3611 | 342
2013-12-02 18:46:27 -0600 | United (UA) 1183 | 342
2013-12-02 18:46:27 -0600 | American (AA) 4354 | 342
2013-12-02 18:46:28 -0600 | American (AA) 3604 | 342
2013-12-02 18:46:28 -0600 | JetBlue (B6) 906 | 342
2013-12-02 18:46:28 -0600 | United (UA) 3495 | 342
2013-12-02 18:46:28 -0600 | American (AA) 3271 | 342
2013-12-02 18:46:28 -0600 | American (AA) 3271 | 342
2013-12-02 18:46:29 -0600 | American (AA) 3261 | 342
2013-12-02 18:46:29 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:46:29 -0600 | Amtrak (2V) 48 | 342
2013-12-02 18:46:29 -0600 | Amtrak (2V) 30 | 342
2013-12-02 18:46:30 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 19:00:16 -0600 | Delta (DL) 5934 | 311
2013-12-02 19:00:16 -0600 | American (AA) 394 | 311
2013-12-02 19:00:17 -0600 | American (AA) 378 | 337
2013-12-02 19:00:17 -0600 | American (AA) 392 | 337
2013-12-02 19:00:17 -0600 | American (AA) 360 | 337
2013-12-02 19:00:18 -0600 | American (AA) 350 | 337
2013-12-02 19:00:18 -0600 | American (AA) 358 | 337
2013-12-02 19:00:18 -0600 | American (AA) 368 | 337
2013-12-02 19:00:19 -0600 | United (UA) 626 | 337
2013-12-02 19:00:19 -0600 | United (UA) 3910 | 337
2013-12-02 19:00:19 -0600 | United (UA) 3906 | 337
2013-12-02 19:00:19 -0600 | Delta (DL) 5954 | 337
2013-12-02 19:00:20 -0600 | United (UA) 3474 | 337
2013-12-02 19:00:20 -0600 | United (UA) 3912 | 337
2013-12-02 19:00:20 -0600 | United (UA) 638 | 342
2013-12-02 19:00:21 -0600 | United (UA) 1734 | 342
2013-12-02 19:00:21 -0600 | American (AA) 4312 | 337
2013-12-02 19:00:21 -0600 | Delta (DL) 5950 | 337
2013-12-02 19:00:21 -0600 | Delta (DL) 5942 | 342
2013-12-02 19:00:21 -0600 | United (UA) 1072 | 342
2013-12-02 19:00:22 -0600 | Delta (DL) 5944 | 342
2013-12-02 19:00:22 -0600 | American (AA) 3611 | 342
2013-12-02 19:00:22 -0600 | United (UA) 1183 | 342
2013-12-02 19:00:22 -0600 | American (AA) 4321 | 342
2013-12-02 19:00:23 -0600 | American (AA) 3748 | 342
2013-12-02 19:00:23 -0600 | JetBlue (B6) 906 | 342
2013-12-02 19:00:23 -0600 | United (UA) 3495 | 342
2013-12-02 19:00:23 -0600 | American (AA) 3271 | 342
2013-12-02 19:00:24 -0600 | American (AA) 3271 | 342
2013-12-02 19:00:24 -0600 | American (AA) 3261 | 342
2013-12-02 19:00:24 -0600 | Amtrak (2V) 48 | 342
2013-12-02 19:00:24 -0600 | Amtrak (2V) 48 | 342
2013-12-02 19:00:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 19:00:25 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
212.83.151.18
2013-12-02 19:01:20 -0600 | Delta (DL) 5956 | 311
2013-12-02 19:01:20 -0600 | American (AA) 394 | 311
2013-12-02 19:01:20 -0600 | American (AA) 366 | 311
2013-12-02 19:01:21 -0600 | American (AA) 378 | 337
2013-12-02 19:01:21 -0600 | American (AA) 392 | 337
2013-12-02 19:01:21 -0600 | American (AA) 360 | 337
2013-12-02 19:01:22 -0600 | American (AA) 350 | 337
2013-12-02 19:01:22 -0600 | American (AA) 358 | 337
2013-12-02 19:01:22 -0600 | American (AA) 368 | 337
2013-12-02 19:01:23 -0600 | United (UA) 682 | 337
2013-12-02 19:01:23 -0600 | United (UA) 3912 | 337
2013-12-02 19:01:23 -0600 | United (UA) 3570 | 337
2013-12-02 19:01:23 -0600 | United (UA) 3517 | 337
2013-12-02 19:01:24 -0600 | Delta (DL) 5946 | 337
2013-12-02 19:01:24 -0600 | United (UA) 3914 | 337
2013-12-02 19:01:24 -0600 | United (UA) 1492 | 342
2013-12-02 19:01:24 -0600 | United (UA) 638 | 342
2013-12-02 19:01:25 -0600 | American (AA) 4312 | 337
